Id,Sales
38662,7371.439067935826
38663,10043.580682936336
38664,8997.416274924486
38665,10169.299026079329
38666,8894.014933380255
38667,8465.535800381695
38668,9203.145556761778
38669,9573.928023347333
38670,7156.81871975252
38671,13383.117449997233
38672,9539.420252054333
38673,10561.830161469024
38674,9791.790302116762
38675,6465.46339471758
38676,9157.726008338099
38677,7875.634276297525
38678,9427.515243906055
38679,11704.321453978782
38680,7784.372656456794
38681,6509.750773020543
38682,8884.255946269033
38683,10693.727607099228
38684,12288.143460537949
38685,9410.667452320482
38686,9955.948378585566
38687,8517.316892460392
38688,7770.577453366486
38689,8209.333062628966
38690,8694.76192514083
38691,9268.326068704573
38692,8459.445102521668
38693,9594.824031306516
38694,9417.96806261853
38695,9451.565030031361
38696,10920.451260906106
38697,9485.384398644377
38698,8429.857080630132
38699,10254.743313560091
38700,12262.951787037386
38701,9632.601586893838
38702,10773.562441018634
38703,9315.620314719416
38704,9628.640997488208
38705,8116.472506200222
38706,8792.019408270098
38707,8719.12502268905
38708,9747.138874147924
38709,9160.106006569105
38710,12756.464754179728
38711,10097.744022302008
38712,9246.859975471127
38713,9937.757259798298
38714,19255.852418143313
38715,14050.609765256786
38716,9892.576897918265
38717,4891.56785887201
38718,9346.2983608792
38719,15821.047180425827
38720,9456.760787436491
38721,13185.897942930933
38722,12756.56281294473
38723,8096.878132759973
38724,9091.517962153981
38725,9378.613158876315
38726,8899.520047885333
38727,13952.77975124286
38728,9640.346468255617
38729,10347.591825924263
38730,5427.193736852761
38731,9401.555576544431
38732,10285.64037114518
38733,9548.31543526396
38734,11466.318862778407
38735,8163.820509308312
38736,9207.21517416717
38737,9256.498740140501
38738,8991.160670806066
38739,9513.075200495907
38740,9106.08360793027
38741,8071.2663677155015
38742,9275.122147900103
38743,10740.49254321276
38744,9231.870879478958
38745,8784.0106167087
38746,8739.640755010298
38747,9203.813567156056
38748,9260.726865409646
38749,9060.920830588595
38750,8746.707144632343
38751,9090.113844336116
38752,6568.974658443436
38753,9248.541022535032
38754,9689.540893030462
38755,7307.653734341855
38756,7622.640614255955
38757,9422.467325483469
38758,10307.594924617406
38759,11263.856298306771
38760,9316.184451885127
38761,9218.811893324184
38762,8542.713048222538
38763,8052.747017347965
38764,10517.900449195613
38765,8606.099108318364
38766,9443.724058078678
38767,18324.005184246715
38768,9268.916871036337
38769,8463.067013560967
38770,6995.363037520925
38771,8692.098165314123
38772,8383.039027801116
38773,7818.845312605865
38774,8719.347998356117
38775,10122.782692708044
38776,7278.55788718563
38777,18517.138175498265
38778,18450.193986249575
38779,7382.308384823705
38780,9939.621583362514
38781,6527.1863963785345
38782,9986.562811663542
38783,9631.970497003409
38784,11578.344572027898
38785,11246.037758743905
38786,11179.068596470142
38787,7919.8559339689
38788,9986.562811663542
38789,6843.048785349
38790,9681.827805274497
38791,9179.120096513434
38792,9241.490196330355
38793,8131.259812942041
38794,7310.7471575910495
38795,10289.001106265432
38796,10448.215650236814
38797,7883.371415466976
38798,10274.499333508258
38799,9980.03521968579
38800,18067.56260219274
38801,6017.559365598525
38802,9733.610315485004
38803,10283.29939935765
38804,11372.059376048019
38805,9803.011861336015
38806,10144.759624084823
38807,9841.952497644257
38808,11289.977488212047
38809,7689.2036034097055
38810,10722.196776360166
38811,9999.563774490187
38812,9912.858775438643
38813,15656.108425085793
38814,20548.13854817283
38815,10139.329591231077
38816,9247.167045413802
38817,12083.497264533271
38818,10390.862476568085
38819,10242.07296613198
38820,8618.60700805129
38821,10309.222061770954
38822,10231.133909007889
38823,10217.312401752693
38824,9019.691006486373
38825,8991.02051772009
38826,8139.255041771614
38827,7954.621438124897
38828,10347.528116049629
38829,6605.32930933284
38830,8732.458974744084
38831,7559.314609125476
38832,8118.074884968929
38833,8228.649363074368
38834,7563.670315169537
38835,9875.295620735591
38836,10142.954277290379
38837,9552.874815792698
38838,10436.996579350562
38839,7855.884558210458
38840,9907.589624308259
38841,10474.89595782629
38842,10253.768780353968
38843,8783.084683286548
38844,7061.377562454311
38845,11036.007115886421
38846,9421.83849042154
38847,9361.612873112499
38848,9369.74482499437
38849,8317.41014560774
38850,12008.371014166747
38851,8865.582198631213
38852,7798.529459051259
38853,9859.9137997357
38854,10033.910994669537
38855,11557.445245244226
38856,9796.632688933332
38857,10363.70653645796
38858,9177.009391297579
38859,8219.009217259547
38860,9596.838299302086
38861,6959.869999570322
38862,9661.765996793387
38863,8511.300383996497
38864,10647.73375652991
38865,9929.816956355791
38866,16480.71039860051
38867,10198.642507131
38868,8397.714585107664
38869,8032.280952163124
38870,10833.56612016813
38871,9893.647734846158
38872,10046.801392282025
38873,7224.989710967023
38874,9845.239477324505
38875,12882.879598881002
38876,8354.815500124572
38877,9999.271213175409
38878,10081.256549321299
38879,9990.76945148676
38880,10277.247138444329
38881,10102.570742007414
38882,11968.957405443969
38883,8743.477817050883
38884,9730.49401394315
38885,9517.900910865097
38886,9037.172379498632
38887,9043.287401635203
38888,7831.235123166836
38889,10048.257813834754
38890,8413.79686164682
38891,7374.488274467179
38892,9442.15259362232
38893,9784.39859234992
38894,9948.412303769315
38895,8449.314162297022
38896,9498.885547751795
38897,9503.530138047132
38898,8892.999597837277
38899,9890.699321317265
38900,9343.612535894987
38901,7567.5846760345585
38902,7836.249138859181
38903,10050.83520269437
38904,15470.61172339743
38905,9911.390726118156
38906,7610.397762007837
38907,9013.985662590381
38908,11678.47615773862
38909,9689.840617993154
38910,9799.798884411182
38911,10003.165998328446
38912,9581.185552469711
38913,5106.370188265876
38914,9093.233015707327
38915,9760.428231411797
38916,10043.697589305755
38917,10165.922271505418
38918,9396.112949656504
38919,7921.466620691906
38920,6524.556428028596
38921,7693.767595800473
38922,9692.981246645993
38923,10355.131063244515
38924,10079.753467624676
38925,13181.124194929967
38926,10143.607545227977
38927,10003.165998328446
38928,9846.67639013979
38929,10525.136915484258
38930,9988.190046025826
38931,11460.693206068938
38932,9973.601052409806
38933,10732.869521567969
38934,7617.80027389963
38935,9132.885641386323
38936,10222.418661807365
38937,9848.442458745623
38938,10249.653146014089
38939,8791.95638327691
38940,9943.367736839582
38941,13378.379095227838
38942,8032.963095885755
38943,9669.332828116363
38944,9552.283380672672
38945,9107.540304634622
38946,9993.392646410517
38947,11969.178807689459
38948,8771.254945013843
38949,9952.678593408236
38950,7392.462169311817
38951,7877.178855876546
38952,9256.419255581583
38953,10003.165998328446
38954,10112.984668664512
38955,8902.00321323463
38956,7069.365570060222
38957,9996.88985770425
38958,7770.575233121328
38959,9002.034660573334
38960,7699.238416819003
38961,8984.396372449706
38962,9328.48851853779
38963,9982.647468067626
38964,7800.454826720096
38965,10026.776647045415
38966,9116.524374642657
38967,7847.565925162551
38968,9840.851811472043
38969,10107.818990387612
38970,13817.105270451044
38971,10312.675048359912
38972,9399.437286821765
38973,7710.825846220864
38974,9993.80789672154
38975,15283.759823162183
38976,9830.236455871809
38977,10048.257813834754
38978,8525.579661167054
38979,7851.416513563356
38980,8269.670949667605
38981,9479.67931127375
38982,10248.692424854446
38983,7208.818210314655
38984,8478.536665529768
38985,9645.793329013366
38986,7889.734405041436
38987,8485.15708575395
38988,9033.357470769733
38989,9830.277789960805
38990,9962.025775086582
38991,9183.876417957303
38992,7747.872587507367
38993,9867.297071416553
38994,11030.044702021558
38995,10391.547297201014
38996,10003.165998328446
38997,8732.953920187496
38998,10152.779290693326
38999,7890.780006604103
39000,9988.190046025826
39001,9562.99096247409
39002,9893.647734846158
39003,9093.43638412694
39004,9859.282756752269
39005,9664.54830914169
39006,10881.77904906355
39007,8175.708277539576
39008,9483.70824540189
39009,8046.751495115338
39010,9066.525062950172
39011,10003.165998328446
39012,9920.534551150713
39013,9895.150816542782
39014,10003.165998328446
39015,7733.892722065552
39016,6407.090363842523
39017,10681.540787473248
39018,8887.14099061084
39019,16026.84276140935
39020,9508.844184092362
39021,9834.957566473968
39022,8124.628527404463
39023,9335.917160844454
39024,8452.260674842282
39025,11044.043721529097
39026,7126.156715920581
39027,10035.969670097813
39028,9640.211964782338
39029,10329.080574102627
39030,8613.204337676672
39031,10019.058695448019
39032,10072.452318977272
39033,9994.372763555286
39034,12308.18609803936
39035,9063.13987912933
39036,10497.89505534718
39037,7333.490997766464
39038,10438.825098390469
39039,8211.180332432436
39040,8185.119635056655
39041,10207.19931987391
39042,8405.727289677498
39043,10033.753545311289
39044,11769.53034526038
39045,10965.55959372794
39046,6742.38505526156
39047,5312.177498865185
39048,8630.345494865816
39049,10624.762526912853
39050,9981.868356190882
39051,9929.394737278584
39052,8006.352344694418
39053,11027.300527260282
39054,10784.988108162517
39055,11652.901320333967
39056,8898.070131515633
39057,8260.571677028853
39058,11143.65678276772
39059,11898.774600066587
39060,10281.786780759521
39061,7504.952249339614
39062,9124.630523448204
39063,8107.8185032827905
39064,7596.988827471588
39065,9583.366744019808
39066,8136.750912538402
39067,10119.425021153229
39068,8615.421869335827
39069,10625.590264661494
39070,10209.854093319998
39071,13474.386335201561
39072,6564.884867512713
39073,8508.048522436424
39074,10465.543195334394
39075,11684.80901633868
39076,8147.359146805604
39077,9279.820470376919
39078,9250.463066650636
39079,11430.62281858142
39080,8328.516581796333
39081,9995.408202550398
39082,10150.45892811853
39083,9467.82061836265
39084,8705.955832987082
39085,10020.53950985687
39086,12947.25695753358
39087,9741.497668555761
39088,10874.43197731071
39089,11514.562320047164
39090,8954.225157821262
39091,9757.893792766119
39092,9953.4222030645
39093,9543.750770247103
39094,9830.148365348266
39095,10010.384154853018
39096,10043.960611931212
39097,9053.723464402805
39098,8978.235805947734
39099,8862.896508775384
39100,9394.821462124171
39101,8425.93664814933
39102,9811.476078721063
39103,9151.780221612853
39104,11353.601391289027
39105,18821.571996295494
39106,9981.868356190882
39107,9974.042850106402
39108,10237.874739772318
39109,5828.7641006428485
39110,10002.594059104851
39111,5904.182927599377
39112,9964.616195561695
39113,10010.384154853018
39114,10010.384154853018
39115,10594.671519277748
39116,10938.009894868901
39117,10434.75632307222
39118,9906.925543314032
39119,9750.771981547663
39120,8664.866818386701
39121,9449.060568464762
39122,8769.037226350853
39123,8322.314916297322
39124,5147.521383377524
39125,9323.535142761468
39126,7507.396846491514
39127,10977.701355150815
39128,9389.924349570476
39129,9777.8202967663
39130,9808.635795278235
39131,10021.117283321277
39132,11225.28567830462
39133,9950.291323796362
39134,8262.852300971743
39135,10121.485265992156
39136,7398.091259375947
39137,9904.844791552387
39138,9988.235317973587
39139,9402.991783971735
39140,8937.47481748212
39141,8699.991637995414
39142,7358.9593934728855
39143,8550.733110065561
39144,10665.552055428352
39145,10111.33609473805
39146,9989.813784984704
39147,10280.99632386096
39148,6996.404763397178
39149,10127.403526845928
39150,11126.61801939074
39151,9306.235255204096
39152,8381.164309352094
39153,9969.764067719203
39154,11413.73175469321
39155,11201.127280729695
39156,9852.389756693596
39157,9973.109959343758
39158,7689.894117973758
39159,9987.244612969727
39160,9071.274500013664
39161,11212.036713077188
39162,8759.20327592655
39163,8401.15841007225
39164,8690.38240450594
39165,9675.394994866758
39166,10307.610862246063
39167,10745.619944512202
39168,8581.153443778994
39169,8177.794430989719
39170,11876.968240777045
39171,9249.010650948756
39172,8767.241099937926
39173,10370.573693504302
39174,8123.011473585466
39175,9301.197333903128
39176,8196.753360481034
39177,10370.573693504302
39178,8532.474795973594
39179,9342.29000609417
39180,8563.057771601314
39181,7594.946431208592
39182,10106.875569219575
39183,9652.809173612557
39184,5946.137635842911
39185,9370.302292386688
39186,9520.763934400147
39187,6934.104638014629
39188,9610.882989794518
39189,7977.071595598774
39190,9799.494074175378
39191,11458.70217416518
39192,9754.299776503392
39193,10069.84909488788
39194,9610.882989794518
39195,8046.717259747767
39196,9651.478143539083
39197,5700.879418941262
39198,9754.299776503392
39199,7634.333767056669
39200,8191.401127879879
39201,9531.981073547176
39202,9754.299776503392
39203,8475.52560439781
39204,9558.055570937137
39205,12014.829679033419
39206,9842.115854357757
39207,9234.891202324477
39208,9342.89920065845
39209,8627.443981964781
39210,11571.324164026564
39211,9946.108992326703
39212,11082.738580052535
39213,5557.653929599345
39214,8721.628421657575
39215,9738.914092281819
39216,7476.357388475826
39217,10223.343247452121
39218,8602.510188443772
39219,11899.027319352765
39220,12528.755755847691
39221,8479.798791634437
39222,7347.409153171061
39223,10927.200479057836
39224,9925.062016815893
39225,9746.575978663719
39226,11427.910155446782
39227,10965.635653787751
39228,7720.39788258242
39229,10359.2428470614
39230,9823.571413925061
39231,8513.96485986915
39232,7807.494883449498
39233,9467.745523251686
39234,7227.46872478275
39235,7105.988428239081
39236,9592.696279011847
39237,9564.551992584682
39238,9991.791956435445
39239,10207.673176171305
39240,10010.982494483096
39241,6783.615665179754
39242,9737.837988360377
39243,8889.241879519888
39244,9813.838997109946
39245,9570.763787808472
39246,10435.11111654632
39247,9838.290177920959
39248,9826.847842508741
39249,7987.947784696992
39250,8710.535929170572
39251,9834.74343944367
39252,11293.63789135172
39253,9826.515616290137
39254,7330.499645895935
39255,9505.434458220181
39256,9826.847842508741
39257,9794.656359904311
39258,10466.698227006802
39259,10207.673176171305
39260,10336.53910575937
39261,6799.047457525239
39262,8344.678274782005
39263,9834.74343944367
39264,9834.74343944367
39265,10877.710051253314
39266,13749.587410708493
39267,10301.439344464923
39268,9383.029037560542
39269,9022.557895995682
39270,5905.542918644309
